Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.19233006,0.19233008,-0.19233008,-0.19233005,0.19233006,0.19233006,-0.19233005,0.19233006,-0.19233,0.19233006,0.19233002,0.19233008,-0.19233005,-0.19233006
-0.3737047,0.37370473,-0.37370482,-0.37370467,0.37370476,0.3737048,-0.37370476,0.37370473,-0.37370473,0.3737047,0.37370476,0.37370482,-0.3737047,-0.37370467
-0.16503082,0.16503085,-0.16503085,-0.16503082,0.16503084,0.16503084,-0.1650308,0.16503082,-0.1650308,0.16503084,0.16503082,0.16503085,-0.16503084,-0.16503084
-0.43930516,0.4393052,-0.4393052,-0.43930516,0.4393052,0.4393052,-0.4393052,0.4393052,-0.43930516,0.4393052,0.4393052,0.4393052,-0.4393052,-0.4393052
0.29653278,-0.2965329,0.29653287,0.2965328,-0.2965329,-0.29653287,0.29653287,-0.29653278,0.29653278,-0.2965328,-0.2965328,-0.29653287,0.2965328,0.2965328
-0.17897753,0.17897756,-0.17897756,-0.17897753,0.17897756,0.17897755,-0.17897756,0.17897753,-0.17897752,0.17897753,0.17897755,0.17897755,-0.17897755,-0.17897755
0.08622204,-0.086222045,0.08622205,0.08622204,-0.08622207,-0.08622204,0.086222045,-0.08622203,0.08622202,-0.086222045,-0.08622203,-0.08622205,0.08622203,0.08622204
-0.33554006,0.3355401,-0.33554006,-0.33554006,0.3355401,0.33554006,-0.33554006,0.33554003,-0.33554003,0.33554006,0.33554006,0.3355401,-0.33554006,-0.33554003
-0.22922628,0.22922629,-0.2292263,-0.22922628,0.22922628,0.22922629,-0.22922628,0.22922629,-0.22922626,0.22922629,0.22922628,0.22922629,-0.22922629,-0.22922629
-0.41879204,0.4187921,-0.41879207,-0.41879204,0.41879213,0.41879204,-0.41879207,0.41879204,-0.418792,0.41879207,0.418792,0.4187921,-0.41879204,-0.41879207
-0.2925715,0.2925715,-0.29257154,-0.2925715,0.29257154,0.29257154,-0.29257154,0.2925715,-0.2925715,0.29257154,0.2925715,0.29257157,-0.2925715,-0.2925715
-0.30605304,0.30605307,-0.30605307,-0.30605304,0.30605307,0.30605307,-0.30605304,0.30605304,-0.30605304,0.30605304,0.30605304,0.30605307,-0.30605304,-0.30605307
-0.33282563,0.33282566,-0.33282566,-0.33282563,0.3328257,0.33282566,-0.33282563,0.33282563,-0.3328256,0.33282566,0.3328256,0.33282566,-0.33282566,-0.3328256
0.15371914,-0.15371916,0.15371916,0.15371914,-0.15371917,-0.15371916,0.15371917,-0.15371914,0.15371916,-0.15371916,-0.15371914,-0.15371917,0.15371914,0.15371916
-0.4516311,0.45163113,-0.45163113,-0.45163107,0.4516312,0.45163113,-0.45163113,0.45163113,-0.4516311,0.4516311,0.4516311,0.45163116,-0.4516311,-0.4516311
-0.3098588,0.3098588,-0.3098588,-0.3098588,0.30985883,0.3098588,-0.30985883,0.30985883,-0.3098588,0.30985883,0.3098588,0.3098588,-0.3098588,-0.3098588
-0.4291187,0.42911872,-0.42911872,-0.4291187,0.42911875,0.42911872,-0.4291187,0.4291187,-0.4291187,0.4291187,0.4291187,0.42911872,-0.4291187,-0.42911872
-0.082334146,0.082334146,-0.082334146,-0.082334146,0.08233414,0.08233415,-0.08233414,0.08233415,-0.08233414,0.08233415,0.08233414,0.082334146,-0.082334146,-0.082334146
-0.17523685,0.17523687,-0.17523687,-0.17523685,0.17523685,0.17523687,-0.17523684,0.17523685,-0.17523682,0.17523685,0.17523685,0.17523685,-0.17523685,-0.17523687
-0.24494767,0.2449477,-0.2449477,-0.24494767,0.2449477,0.24494767,-0.2449477,0.24494767,-0.24494764,0.2449477,0.24494764,0.2449477,-0.24494767,-0.24494767
-0.45606467,0.45606473,-0.45606473,-0.45606455,0.45606473,0.45606467,-0.45606473,0.45606455,-0.45606455,0.4560647,0.45606455,0.4560647,-0.45606464,-0.45606464
-0.008893484,0.008893482,-0.008893483,-0.008893485,0.008893475,0.008893487,-0.008893476,0.008893488,-0.0088934805,0.008893484,0.008893485,0.008893479,-0.008893488,-0.008893484
0.36086002,-0.36086002,0.36086005,0.36086,-0.36086005,-0.36086002,0.36086002,-0.36086002,0.36086,-0.36086005,-0.36085996,-0.36086005,0.36085996,0.36086002
-0.38714272,0.38714287,-0.3871429,-0.38714272,0.3871429,0.38714287,-0.38714284,0.38714272,-0.38714287,0.38714275,0.38714284,0.3871429,-0.38714275,-0.3871427
-0.37300438,0.3730045,-0.3730045,-0.37300435,0.3730045,0.37300438,-0.3730045,0.37300435,-0.37300432,0.3730045,0.37300435,0.3730045,-0.37300435,-0.37300438
0.39365447,-0.3936545,0.39365453,0.3936545,-0.39365458,-0.3936545,0.3936545,-0.3936545,0.39365447,-0.39365453,-0.39365447,-0.39365453,0.3936545,0.39365447
-0.27028242,0.27028242,-0.27028242,-0.2702824,0.27028245,0.27028242,-0.27028242,0.27028242,-0.2702824,0.27028242,0.2702824,0.27028242,-0.27028242,-0.27028242
-0.031707447,0.031707447,-0.031707447,-0.031707447,0.03170744,0.03170745,-0.03170744,0.03170745,-0.03170744,0.031707447,0.031707447,0.031707443,-0.03170745,-0.031707447
-0.31652227,0.3165223,-0.3165223,-0.31652227,0.3165223,0.31652227,-0.31652227,0.31652227,-0.31652227,0.31652227,0.3165223,0.3165223,-0.31652227,-0.31652227
-0.2670268,0.2670268,-0.26702684,-0.2670268,0.26702684,0.2670268,-0.2670268,0.2670268,-0.26702678,0.26702684,0.26702678,0.26702684,-0.26702678,-0.2670268
-0.08606276,0.08606276,-0.08606276,-0.08606275,0.08606275,0.08606277,-0.08606275,0.08606277,-0.08606276,0.08606276,0.08606275,0.08606276,-0.08606277,-0.08606276
0.11781183,-0.11781183,0.11781183,0.117811814,-0.11781185,-0.11781181,0.11781184,-0.11781181,0.1178118,-0.11781183,-0.1178118,-0.11781183,0.11781179,0.11781183
-0.3011057,0.3011058,-0.30110583,-0.30110574,0.30110583,0.30110574,-0.30110574,0.3011057,-0.30110574,0.30110574,0.30110574,0.3011058,-0.3011057,-0.30110574
-0.0073476275,0.007347624,-0.007347623,-0.0073476275,0.0073476154,0.0073476275,-0.0073476154,0.0073476285,-0.007347621,0.0073476257,0.0073476247,0.007347618,-0.0073476303,-0.0073476275
-0.36933365,0.36933368,-0.36933368,-0.36933365,0.36933368,0.36933362,-0.36933365,0.36933365,-0.36933362,0.36933365,0.36933362,0.36933365,-0.36933362,-0.36933365
0.12403274,-0.12403274,0.12403274,0.12403274,-0.124032766,-0.124032736,0.12403275,-0.124032736,0.12403274,-0.12403276,-0.12403273,-0.12403276,0.124032736,0.12403274
-0.25953436,0.25953448,-0.25953448,-0.25953442,0.25953445,0.25953442,-0.25953445,0.2595344,-0.2595344,0.2595344,0.25953442,0.25953448,-0.2595344,-0.2595344
-0.4126339,0.412634,-0.412634,-0.41263387,0.41263402,0.41263387,-0.4126339,0.41263387,-0.41263384,0.412634,0.41263384,0.412634,-0.41263387,-0.4126339
0.40124124,-0.40124127,0.40124127,0.40124124,-0.4012413,-0.4012412,0.40124127,-0.4012412,0.4012412,-0.40124127,-0.4012412,-0.4012413,0.4012412,0.40124124
0.102179565,-0.102179594,0.1021796,0.10217957,-0.102179594,-0.102179594,0.102179594,-0.102179565,0.10217956,-0.10217957,-0.10217957,-0.10217961,0.10217955,0.10217957
0.42264622,-0.42264625,0.42264622,0.4226462,-0.42264625,-0.42264622,0.42264622,-0.42264622,0.42264622,-0.42264622,-0.4226462,-0.42264625,0.42264622,0.42264622
0.18068482,-0.1806849,0.18068491,0.18068485,-0.1806849,-0.18068488,0.18068491,-0.18068486,0.18068486,-0.18068483,-0.18068486,-0.18068491,0.18068483,0.18068482
-0.01635827,0.01635827,-0.01635827,-0.01635827,0.01635826,0.016358273,-0.016358262,0.016358273,-0.016358266,0.01635827,0.01635827,0.016358266,-0.016358273,-0.01635827
0.30304217,-0.30304226,0.30304226,0.30304217,-0.3030423,-0.30304217,0.30304223,-0.30304217,0.30304217,-0.30304217,-0.30304217,-0.3030422,0.3030422,0.3030422
-0.34895518,0.3489552,-0.34895524,-0.34895518,0.3489552,0.3489552,-0.3489552,0.34895518,-0.34895515,0.34895518,0.34895518,0.34895524,-0.34895518,-0.34895518
-0.18521465,0.18521465,-0.18521465,-0.18521464,0.18521464,0.18521465,-0.18521464,0.18521465,-0.18521462,0.18521465,0.18521464,0.18521467,-0.18521465,-0.18521465
-0.19994384,0.1999439,-0.19994393,-0.19994386,0.19994392,0.19994389,-0.1999439,0.19994384,-0.19994386,0.19994389,0.19994389,0.19994393,-0.19994384,-0.19994386
-0.050467584,0.050467584,-0.050467584,-0.050467584,0.050467577,0.050467584,-0.050467577,0.050467588,-0.050467577,0.050467584,0.050467584,0.05046758,-0.050467588,-0.050467584
0.37073338,-0.37073344,0.3707334,0.3707334,-0.37073344,-0.37073338,0.37073344,-0.37073338,0.37073338,-0.37073344,-0.37073338,-0.37073344,0.37073338,0.37073338
-0.31389612,0.3138962,-0.31389624,-0.31389612,0.31389624,0.31389615,-0.3138962,0.31389615,-0.31389612,0.31389618,0.31389615,0.31389624,-0.31389612,-0.31389615
-0.2197557,0.21975572,-0.21975571,-0.2197557,0.21975572,0.21975568,-0.2197557,0.2197557,-0.21975565,0.21975571,0.21975566,0.2197557,-0.21975566,-0.2197557
-0.48459896,0.48459902,-0.48459905,-0.48459896,0.48459902,0.48459902,-0.48459896,0.48459896,-0.48459896,0.48459896,0.48459896,0.48459905,-0.48459896,-0.48459896
-0.46785274,0.46785277,-0.46785277,-0.46785274,0.46785283,0.46785277,-0.46785274,0.46785274,-0.46785274,0.46785274,0.46785274,0.46785277,-0.46785274,-0.46785277
-0.041020155,0.04102016,-0.04102016,-0.04102016,0.041020155,0.041020162,-0.04102015,0.04102016,-0.04102015,0.041020155,0.04102016,0.041020155,-0.04102016,-0.04102016
-0.21796519,0.2179652,-0.2179652,-0.21796519,0.21796519,0.21796519,-0.21796517,0.21796519,-0.21796516,0.2179652,0.21796519,0.21796519,-0.21796519,-0.21796519
-0.46020672,0.46020687,-0.4602069,-0.46020672,0.46020696,0.46020678,-0.46020684,0.46020672,-0.46020675,0.4602068,0.46020675,0.4602069,-0.4602067,-0.46020672
-0.29551744,0.29551756,-0.29551753,-0.2955175,0.29551756,0.29551753,-0.2955175,0.29551747,-0.29551744,0.29551747,0.29551747,0.29551753,-0.29551744,-0.2955175
-0.23550422,0.23550422,-0.23550424,-0.23550421,0.23550422,0.23550422,-0.23550421,0.23550421,-0.2355042,0.23550422,0.23550421,0.23550422,-0.23550422,-0.23550422
-0.07593852,0.07593854,-0.07593854,-0.07593853,0.07593853,0.075938545,-0.07593854,0.07593853,-0.075938515,0.07593853,0.07593852,0.075938545,-0.07593852,-0.07593852
-0.26627016,0.2662702,-0.2662702,-0.26627016,0.2662702,0.26627016,-0.2662702,0.26627016,-0.26627016,0.2662702,0.26627016,0.2662702,-0.26627016,-0.26627016
0.020373257,-0.02037326,0.02037326,0.020373253,-0.020373272,-0.020373253,0.020373264,-0.020373253,0.020373253,-0.020373257,-0.020373253,-0.020373268,0.020373242,0.020373257
-0.18654178,0.1865418,-0.18654181,-0.18654178,0.18654178,0.1865418,-0.1865418,0.18654178,-0.18654177,0.18654178,0.1865418,0.1865418,-0.18654178,-0.1865418
0.25046477,-0.2504648,0.2504648,0.25046474,-0.25046483,-0.2504648,0.25046477,-0.25046477,0.25046477,-0.25046477,-0.25046477,-0.25046483,0.25046477,0.25046477
-0.36332124,0.36332127,-0.36332127,-0.36332124,0.36332127,0.36332127,-0.36332127,0.36332124,-0.36332121,0.36332124,0.36332124,0.3633213,-0.36332124,-0.36332124
-0.09756581,0.097565815,-0.097565815,-0.09756581,0.09756581,0.097565815,-0.09756581,0.09756581,-0.09756581,0.09756581,0.09756581,0.09756583,-0.097565815,-0.09756581
-0.2587421,0.25874212,-0.25874212,-0.2587421,0.25874215,0.25874212,-0.25874212,0.25874212,-0.2587421,0.25874212,0.2587421,0.25874212,-0.2587421,-0.25874212
-0.003285834,0.0032858322,-0.0032858322,-0.003285834,0.0032858248,0.0032858378,-0.0032858266,0.0032858378,-0.0032858304,0.003285834,0.003285834,0.0032858285,-0.0032858378,-0.003285834
0.25712553,-0.25712556,0.2571256,0.25712553,-0.25712556,-0.25712556,0.25712553,-0.25712553,0.25712553,-0.25712553,-0.25712553,-0.25712556,0.25712553,0.25712553
-0.15217194,0.15217195,-0.15217195,-0.15217194,0.15217194,0.15217195,-0.15217194,0.15217194,-0.15217192,0.15217195,0.15217194,0.15217194,-0.15217195,-0.15217195
-0.41571462,0.41571465,-0.41571465,-0.41571462,0.4157147,0.41571462,-0.41571465,0.41571462,-0.4157146,0.41571462,0.4157146,0.41571465,-0.41571462,-0.41571465
-0.41293874,0.41293886,-0.41293883,-0.41293874,0.41293883,0.41293886,-0.4129389,0.41293874,-0.41293877,0.41293877,0.41293877,0.41293892,-0.41293874,-0.4129387
-0.47771794,0.47771797,-0.47771797,-0.47771794,0.47771797,0.47771797,-0.47771794,0.47771797,-0.47771794,0.47771797,0.47771794,0.47771797,-0.47771794,-0.47771794
-0.28317478,0.28317478,-0.28317478,-0.28317475,0.2831748,0.28317478,-0.2831748,0.28317478,-0.28317475,0.28317478,0.28317475,0.28317478,-0.28317478,-0.28317475
-0.42185375,0.42185372,-0.42185372,-0.42185372,0.42185375,0.42185375,-0.42185372,0.42185372,-0.42185372,0.42185375,0.4218537,0.42185375,-0.42185375,-0.42185375
0.13248627,-0.13248628,0.13248628,0.13248625,-0.1324863,-0.13248628,0.13248628,-0.13248627,0.13248625,-0.13248627,-0.13248624,-0.13248631,0.13248627,0.13248627
0.30180183,-0.30180192,0.3018019,0.30180186,-0.30180195,-0.30180183,0.30180186,-0.30180186,0.3018018,-0.30180192,-0.3018018,-0.30180198,0.3018018,0.3018018
0.12106647,-0.1210665,0.1210665,0.12106647,-0.121066496,-0.12106648,0.121066496,-0.121066466,0.12106646,-0.12106647,-0.12106647,-0.12106652,0.12106645,0.12106647
0.1576773,-0.15767731,0.15767731,0.1576773,-0.15767732,-0.1576773,0.15767732,-0.1576773,0.1576773,-0.1576773,-0.1576773,-0.15767732,0.1576773,0.1576773
-0.3697546,0.3697547,-0.36975467,-0.36975464,0.36975473,0.36975467,-0.3697547,0.3697546,-0.3697546,0.36975464,0.36975464,0.3697547,-0.36975464,-0.36975467
-0.31372613,0.31372613,-0.31372616,-0.31372613,0.31372616,0.31372613,-0.31372613,0.31372613,-0.31372613,0.31372613,0.3137261,0.31372616,-0.3137261,-0.31372613
-0.0007213391,0.00072133535,-0.00072133535,-0.0007213391,0.00072132604,0.00072134094,-0.0007213279,0.00072134094,-0.00072133535,0.0007213372,0.0007213372,0.0007213316,-0.00072134094,-0.0007213372
0.15449001,-0.15449004,0.15449004,0.15449001,-0.15449007,-0.15449,0.15449004,-0.15449001,0.15449001,-0.15449004,-0.15449,-0.15449005,0.15449001,0.15449002
0.45148304,-0.45148316,0.4514831,0.45148304,-0.4514831,-0.4514831,0.4514831,-0.45148304,0.45148304,-0.45148304,-0.45148304,-0.45148316,0.45148298,0.45148304
0.41734165,-0.41734168,0.41734168,0.41734165,-0.41734168,-0.41734165,0.41734168,-0.41734165,0.41734162,-0.41734168,-0.41734162,-0.41734168,0.41734165,0.41734165
0.34413907,-0.34413907,0.34413907,0.34413904,-0.3441391,-0.34413907,0.34413904,-0.34413904,0.34413907,-0.34413907,-0.34413907,-0.34413907,0.34413904,0.34413907
0.34300843,-0.3430086,0.34300858,0.34300846,-0.3430086,-0.34300855,0.34300858,-0.34300843,0.34300843,-0.34300846,-0.34300846,-0.34300855,0.34300846,0.34300855
0.4383886,-0.43838862,0.4383886,0.43838856,-0.43838862,-0.4383886,0.4383886,-0.4383886,0.43838853,-0.43838862,-0.43838853,-0.4383886,0.43838853,0.4383886
-0.44224215,0.44224218,-0.44224218,-0.44224218,0.4422422,0.44224215,-0.44224218,0.44224215,-0.44224218,0.44224218,0.44224215,0.44224218,-0.44224215,-0.44224218
0.40298435,-0.40298438,0.4029844,0.40298435,-0.40298438,-0.40298438,0.40298435,-0.40298435,0.40298432,-0.40298435,-0.40298432,-0.40298438,0.40298435,0.40298435
0.42337418,-0.42337418,0.42337418,0.42337418,-0.42337418,-0.42337418,0.42337418,-0.42337418,0.42337412,-0.42337418,-0.42337412,-0.42337418,0.42337412,0.42337418
0.114486285,-0.11448636,0.11448636,0.114486314,-0.11448638,-0.11448631,0.11448634,-0.11448629,0.114486314,-0.114486314,-0.114486314,-0.11448636,0.11448629,0.114486314
0.46536997,-0.46537015,0.46537003,0.46537003,-0.46537015,-0.46537015,0.46537003,-0.46536994,0.46536994,-0.46536997,-0.46536997,-0.46537015,0.46536994,0.46536997
0.37322208,-0.37322214,0.3732221,0.37322208,-0.37322217,-0.37322205,0.3732221,-0.37322208,0.37322205,-0.3732221,-0.37322205,-0.3732221,0.37322205,0.37322208
0.280778,-0.280778,0.280778,0.280778,-0.280778,-0.280778,0.28077796,-0.28077796,0.28077796,-0.280778,-0.28077796,-0.28077802,0.28077796,0.280778
0.43197462,-0.43197468,0.43197468,0.4319746,-0.43197465,-0.4319746,0.43197465,-0.43197462,0.43197447,-0.43197465,-0.4319745,-0.43197468,0.43197462,0.43197462
0.25065494,-0.250655,0.250655,0.25065494,-0.250655,-0.250655,0.250655,-0.250655,0.25065497,-0.25065497,-0.25065494,-0.250655,0.25065497,0.25065494
-0.29913318,0.2991332,-0.2991332,-0.29913318,0.2991332,0.29913318,-0.29913318,0.29913318,-0.29913315,0.2991332,0.29913315,0.2991332,-0.29913318,-0.29913315
0.04661388,-0.046613887,0.046613887,0.046613872,-0.046613894,-0.046613872,0.046613894,-0.046613872,0.04661388,-0.046613887,-0.04661388,-0.046613887,0.04661388,0.046613887
0.3858806,-0.38588062,0.38588062,0.38588062,-0.38588065,-0.38588062,0.38588062,-0.38588062,0.3858806,-0.3858806,-0.3858806,-0.3858806,0.3858806,0.38588062
0.43683255,-0.4368326,0.4368326,0.43683255,-0.4368327,-0.43683258,0.4368327,-0.43683258,0.43683252,-0.43683258,-0.43683252,-0.4368327,0.43683258,0.4368326
0.027726026,-0.027726045,0.027726045,0.02772603,-0.027726052,-0.027726026,0.027726045,-0.02772603,0.02772603,-0.027726045,-0.02772603,-0.027726049,0.027726019,0.02772603
0.12831801,-0.12831803,0.12831803,0.12831801,-0.12831804,-0.12831801,0.12831803,-0.12831801,0.12831803,-0.12831801,-0.128318,-0.12831804,0.12831801,0.12831801
0.36677372,-0.36677375,0.36677375,0.3667737,-0.36677375,-0.36677378,0.3667738,-0.36677372,0.36677372,-0.36677372,-0.36677366,-0.36677384,0.3667737,0.36677372
0.15366052,-0.15366052,0.15366052,0.15366052,-0.15366054,-0.15366052,0.15366054,-0.15366052,0.15366052,-0.15366052,-0.15366054,-0.15366055,0.15366054,0.15366052
0.26016653,-0.26016656,0.26016656,0.26016653,-0.2601666,-0.26016656,0.26016656,-0.26016656,0.26016653,-0.26016656,-0.26016653,-0.26016656,0.26016653,0.26016656
0.036865,-0.03686503,0.036865022,0.036865015,-0.03686503,-0.036865015,0.036865022,-0.036865015,0.036865015,-0.036865015,-0.036865015,-0.036865037,0.036865007,0.036865015
0.20727202,-0.20727202,0.20727202,0.20727201,-0.20727205,-0.20727201,0.20727204,-0.20727201,0.20727202,-0.20727202,-0.20727201,-0.20727204,0.20727201,0.20727202
0.013979764,-0.013979775,0.013979779,0.013979767,-0.013979782,-0.013979764,0.013979775,-0.013979764,0.013979767,-0.013979771,-0.013979764,-0.013979779,0.013979756,0.013979767
0.05903099,-0.059031,0.059031,0.05903099,-0.059031013,-0.05903099,0.059031006,-0.059030984,0.05903099,-0.059031,-0.059030984,-0.059031006,0.059030976,0.059030984
-0.25143114,0.25143114,-0.25143117,-0.25143114,0.25143117,0.25143114,-0.25143114,0.25143114,-0.25143108,0.25143114,0.25143108,0.25143114,-0.25143108,-0.25143114
-0.24361338,0.2436134,-0.24361339,-0.24361336,0.24361342,0.24361339,-0.24361338,0.24361339,-0.24361335,0.24361338,0.24361336,0.2436134,-0.24361339,-0.24361339
0.36803085,-0.36803085,0.36803088,0.36803085,-0.36803088,-0.36803082,0.36803088,-0.36803085,0.36803082,-0.36803088,-0.3680308,-0.36803088,0.36803085,0.36803085
-0.3323996,0.33239967,-0.33239967,-0.33239964,0.3323997,0.33239967,-0.33239967,0.33239964,-0.33239964,0.33239964,0.33239967,0.33239967,-0.33239967,-0.33239967
0.05793463,-0.05793463,0.057934638,0.057934623,-0.057934646,-0.057934623,0.057934638,-0.057934623,0.057934616,-0.057934638,-0.057934616,-0.057934638,0.057934623,0.057934623
0.3141744,-0.31417447,0.31417447,0.3141744,-0.3141745,-0.3141744,0.31417447,-0.3141744,0.3141744,-0.31417444,-0.3141744,-0.31417447,0.3141744,0.31417444
0.0019498982,-0.0019499019,0.0019499019,0.0019498982,-0.0019499075,-0.0019499001,0.0019499094,-0.0019498963,0.0019499038,-0.0019499001,-0.0019498982,-0.0019499075,0.0019498945,0.0019498982
-0.19173561,0.19173561,-0.19173563,-0.1917356,0.19173561,0.19173561,-0.1917356,0.1917356,-0.19173558,0.19173561,0.1917356,0.19173561,-0.19173561,-0.19173561
-0.09655899,0.096558996,-0.096558996,-0.09655899,0.096558996,0.096559,-0.09655898,0.096558996,-0.09655899,0.096558996,0.09655899,0.096558996,-0.096558996,-0.09655899
-0.17397226,0.17397226,-0.17397226,-0.17397226,0.17397226,0.17397226,-0.17397225,0.17397226,-0.17397225,0.17397226,0.17397226,0.17397226,-0.17397226,-0.17397226
0.40189058,-0.40189064,0.4018906,0.40189058,-0.40189064,-0.40189058,0.4018906,-0.4018906,0.40189052,-0.4018906,-0.40189052,-0.4018906,0.40189052,0.4018906
0.3469639,-0.34696394,0.34696397,0.34696388,-0.34696397,-0.3469639,0.3469639,-0.3469639,0.3469639,-0.34696394,-0.3469639,-0.34696397,0.3469639,0.34696394
0.301693,-0.30169302,0.301693,0.301693,-0.301693,-0.301693,0.301693,-0.301693,0.30169296,-0.30169302,-0.30169296,-0.30169302,0.30169296,0.301693
-0.24958964,0.24958967,-0.24958967,-0.2495896,0.24958967,0.24958967,-0.24958967,0.24958964,-0.2495896,0.24958964,0.24958964,0.2495897,-0.2495896,-0.24958964
0.2108252,-0.21082525,0.21082523,0.2108252,-0.21082526,-0.21082522,0.21082525,-0.2108252,0.21082523,-0.21082523,-0.2108252,-0.21082526,0.21082522,0.21082522
0.41179693,-0.411797,0.411797,0.41179696,-0.41179702,-0.41179696,0.41179696,-0.41179696,0.4117969,-0.41179696,-0.4117969,-0.41179696,0.4117969,0.41179696
0.16203457,-0.1620346,0.1620346,0.16203459,-0.16203462,-0.1620346,0.16203463,-0.16203459,0.16203459,-0.16203459,-0.16203459,-0.16203462,0.1620346,0.1620346
0.12217987,-0.1221799,0.12217989,0.12217989,-0.12217991,-0.122179866,0.12217991,-0.122179866,0.12217987,-0.12217989,-0.12217986,-0.12217989,0.122179866,0.12217987
0.19828628,-0.1982863,0.19828631,0.19828628,-0.19828631,-0.19828628,0.1982863,-0.19828628,0.19828628,-0.1982863,-0.19828627,-0.19828631,0.19828628,0.19828628
-0.2884809,0.28848094,-0.28848097,-0.2884809,0.28848094,0.28848094,-0.28848094,0.2884809,-0.28848088,0.2884809,0.2884809,0.28848097,-0.28848088,-0.2884809
-0.060522355,0.06052237,-0.060522363,-0.060522355,0.060522363,0.060522363,-0.060522355,0.060522363,-0.060522355,0.060522363,0.060522355,0.060522363,-0.060522363,-0.060522355
0.40138337,-0.40138343,0.40138346,0.40138337,-0.40138346,-0.4013834,0.40138343,-0.40138343,0.40138337,-0.4013834,-0.40138334,-0.40138346,0.40138337,0.4013834
0.41034275,-0.41034278,0.41034278,0.41034272,-0.4103428,-0.41034275,0.41034278,-0.41034275,0.4103427,-0.41034275,-0.4103427,-0.4103428,0.41034275,0.41034275
0.43930367,-0.4393038,0.43930373,0.43930373,-0.43930376,-0.43930376,0.4393037,-0.43930367,0.43930367,-0.43930373,-0.43930367,-0.43930382,0.43930364,0.43930367
-0.2531582,0.25315827,-0.2531583,-0.2531582,0.25315827,0.25315827,-0.2531583,0.2531582,-0.2531582,0.25315824,0.25315824,0.2531583,-0.25315818,-0.2531582
0.4379199,-0.43791994,0.43791994,0.4379199,-0.43792,-0.43791994,0.43791994,-0.4379199,0.4379199,-0.43791994,-0.4379199,-0.43791997,0.43791994,0.43791994
0.34881222,-0.34881225,0.34881228,0.34881216,-0.34881225,-0.34881225,0.34881222,-0.34881225,0.34881216,-0.34881225,-0.34881216,-0.34881225,0.34881222,0.34881225
-0.3877551,0.38775513,-0.38775513,-0.3877551,0.38775513,0.38775513,-0.38775513,0.3877551,-0.3877551,0.38775513,0.3877551,0.38775513,-0.38775513,-0.38775513
0.39171088,-0.3917109,0.3917109,0.39171088,-0.39171094,-0.39171085,0.3917109,-0.39171088,0.39171082,-0.3917109,-0.39171082,-0.39171094,0.39171085,0.39171088
-0.36868635,0.36868635,-0.36868635,-0.36868632,0.36868635,0.36868635,-0.36868632,0.36868632,-0.36868632,0.36868635,0.36868632,0.36868635,-0.36868632,-0.36868635
-0.41306594,0.41306597,-0.41306597,-0.41306594,0.4130661,0.41306597,-0.413066,0.41306594,-0.41306594,0.41306597,0.41306594,0.41306597,-0.41306597,-0.413066
0.00043946313,-0.00043946685,0.000439465,0.00043946126,-0.0004394743,-0.00043946126,0.00043947244,-0.00043946126,0.00043946685,-0.000439465,-0.00043946313,-0.00043947058,0.0004394594,0.00043946313
-0.27859232,0.27859235,-0.27859235,-0.27859232,0.27859235,0.27859232,-0.27859235,0.27859232,-0.27859232,0.27859232,0.27859232,0.27859238,-0.27859232,-0.27859232
-0.28587076,0.2858708,-0.2858708,-0.28587076,0.2858708,0.28587076,-0.28587076,0.28587076,-0.28587073,0.28587076,0.28587076,0.2858708,-0.28587076,-0.28587076
0.10691597,-0.106916,0.10691602,0.10691597,-0.10691604,-0.10691598,0.106915995,-0.106915966,0.10691597,-0.10691597,-0.10691596,-0.106916,0.10691595,0.10691596
-0.15277635,0.15277636,-0.15277635,-0.15277633,0.15277635,0.15277635,-0.15277633,0.15277635,-0.15277632,0.15277635,0.15277635,0.15277635,-0.15277635,-0.15277635
0.13062987,-0.13062993,0.13062993,0.1306299,-0.13062994,-0.13062991,0.13062993,-0.1306299,0.1306299,-0.13062988,-0.1306299,-0.13062994,0.13062988,0.1306299
0.29082766,-0.29082772,0.29082772,0.29082766,-0.29082778,-0.29082766,0.29082772,-0.2908277,0.29082766,-0.29082775,-0.29082766,-0.2908278,0.29082763,0.29082766
0.41659772,-0.41659775,0.41659775,0.41659775,-0.41659778,-0.41659772,0.41659772,-0.41659772,0.41659772,-0.41659775,-0.41659772,-0.41659775,0.41659772,0.41659775
-0.2916075,0.2916075,-0.2916075,-0.2916075,0.29160753,0.29160747,-0.2916075,0.2916075,-0.29160747,0.2916075,0.29160747,0.2916075,-0.29160747,-0.2916075
0.09003391,-0.09003392,0.09003392,0.09003391,-0.090033926,-0.09003391,0.09003392,-0.0900339,0.0900339,-0.09003392,-0.090033896,-0.09003392,0.09003388,0.09003392
0.2060579,-0.20605792,0.20605792,0.2060579,-0.20605795,-0.20605792,0.20605794,-0.2060579,0.2060579,-0.20605792,-0.20605788,-0.20605794,0.20605788,0.2060579
0.39506876,-0.3950688,0.39506882,0.39506876,-0.39506882,-0.39506876,0.39506876,-0.39506876,0.39506873,-0.39506876,-0.39506873,-0.39506876,0.39506876,0.39506876
0.077334285,-0.07733429,0.07733431,0.077334285,-0.07733431,-0.07733429,0.0773343,-0.077334285,0.07733428,-0.07733429,-0.07733428,-0.07733431,0.07733428,0.077334285
